2.0,38.0,8.0,0.0,0.0,47.0,8.0,-11.625,0.5,57.0,8.0,-11.75,-0.75,71.0,12.0,-23.0,-6.8333300000000001,76.0,28.0,-6.375,-19.75,73.0,42.0,2.88889,-15.333299999999999,68.0,50.0,9.1666699999999999,-13.333299999999999,51.0,60.0,23.285699999999999,-13.7143,41.0,59.0,14.142899999999999,1.0,34.0,55.0,9.625,4.5,25.0,40.0,12.0,22.571400000000001,24.0,26.0,1.6666700000000001,21.833300000000001,27.0,17.0,-2.90909,8.8181799999999999,34.0,13.0,-9.1428600000000007,5.7142900000000001,54.0,10.0,-25.0,4.0,66.0,12.0,-18.0,-4.0,76.0,19.0,-13.142899999999999,-10.0,78.0,25.0,-3.25,-7.5,76.0,38.0,3.0,-20.5,63.0,55.0,16.875,-21.5,54.0,58.0,9.88889,-3.7777799999999999,33.0,55.0,29.571400000000001,5.0,29.0,50.0,6.7142900000000001,6.8571400000000002,26.0,40.0,4.0,14.571400000000001,27.0,20.0,-1.14286,28.142900000000001,29.0,14.0,-2.375,7.0,36.0,10.0,-10.0,6.5714300000000003,46.0,8.0,-15.142899999999999,2.7142900000000001,57.0,10.0,-16.142900000000001,-2.5714299999999999,78.0,17.0,-28.857099999999999,-9.8571399999999993
2.0,26.0,17.0,0.0,0.0,31.0,13.0,-7.0,5.0,39.0,9.0,-10.2857,5.8571400000000002,48.0,8.0,-13.0,2.0,57.0,10.0,-12.7143,-3.1428600000000002,76.0,19.0,-17.7273,-8.0,77.0,25.0,-2.0,-8.7142900000000001,73.0,43.0,6.5714300000000003,-25.714300000000001,64.0,52.0,12.428599999999999,-13.2857,59.0,54.0,7.8333300000000001,-4.0,54.0,55.0,7.25,-0.75,40.0,51.0,22.166699999999999,7.1666699999999999,34.0,46.0,8.4285700000000006,7.1428599999999998,32.0,37.0,3.1428600000000002,11.857100000000001,35.0,18.0,-4.5714300000000003,27.0,41.0,13.0,-6.5,6.25,47.0,9.0,-11.0,7.3333300000000001,61.0,10.0,-19.714300000000001,-0.85714299999999999,73.0,10.0,-12.777799999999999,-0.111111,78.0,13.0,-8.4285700000000006,-5.1428599999999998,82.0,18.0,-4.8571400000000002,-6.4285699999999997,77.0,33.0,5.0,-14.800000000000001,71.0,42.0,9.3333300000000001,-14.833299999999999,57.0,52.0,20.714300000000001,-14.2857,41.0,53.0,20.25,-1.75,34.0,51.0,9.5714299999999994,3.4285700000000001,27.0,39.0,11.666700000000001,18.833300000000001,26.0,30.0,0.83333299999999999,16.166699999999999,30.0,15.0,-6.5,24.833300000000001,37.0,10.0,-11.333299999999999,8.1666699999999999
2.0,28.0,46.0,0.0,0.0,24.0,37.0,4.5,11.125,24.0,25.0,0.71428599999999998,16.857099999999999,32.0,14.0,-10.0,13.625,42.0,11.0,-12.375,4.125,54.0,11.0,-19.666699999999999,0.5,72.0,15.0,-31.5,-7.1666699999999999,76.0,19.0,-6.0,-6.5,75.0,23.0,1.4285699999999999,-6.1428599999999998,72.0,35.0,4.3333300000000001,-18.833300000000001,68.0,43.0,7.6666699999999999,-14.333299999999999,62.0,50.0,9.1666699999999999,-11.166700000000001,56.0,54.0,9.1428600000000007,-6.4285699999999997,41.0,54.0,24.166699999999999,1.0,36.0,50.0,6.375,4.75,31.0,35.0,9.1666699999999999,24.5,32.0,26.0,-1.4285699999999999,13.857100000000001,33.0,19.0,-1.75,8.125,36.0,14.0,-3.4285700000000001,6.5714300000000003,44.0,10.0,-10.25,6.125,51.0,7.0,-9.5,3.0,60.0,12.0,-14.333299999999999,-7.6666699999999999,72.0,11.0,-15.375,0.875,79.0,14.0,-8.625,-4.0,80.0,20.0,-0.75,-7.25,76.0,28.0,7.1666699999999999,-12.666700000000001,62.0,45.0,23.166699999999999,-28.166699999999999,55.0,49.0,9.5714299999999994,-6.2857099999999999,40.0,53.0,19.125,-4.75,34.0,52.0,8.7142900000000001,1.2857099999999999
2.0,58.0,46.0,0.0,0.0,51.0,50.0,8.0,-4.3333300000000001,41.0,51.0,14.0,-1.4285699999999999,33.0,48.0,10.875,2.625,27.0,43.0,8.7142900000000001,8.0,24.0,35.0,3.2857099999999999,11.571400000000001,24.0,24.0,-0.25,13.125,25.0,19.0,-1.0,6.875,29.0,15.0,-5.1428599999999998,5.4285699999999997,45.0,11.0,-22.714300000000001,5.2857099999999999,54.0,14.0,-13.7143,-3.5714299999999999,62.0,17.0,-11.428599999999999,-4.7142900000000001,68.0,21.0,-8.7142900000000001,-5.8571400000000002,68.0,38.0,0.85714299999999999,-23.857099999999999,64.0,45.0,5.5714300000000003,-10.7143,58.0,51.0,7.375,-7.25,53.0,55.0,6.75,-4.625,39.0,54.0,19.714300000000001,1.5714300000000001,34.0,50.0,7.4285699999999997,4.8571400000000002,31.0,45.0,4.1428599999999998,7.7142900000000001,30.0,29.0,1.125,20.5,32.0,21.0,-2.4285700000000001,10.2857,35.0,17.0,-5.5,7.6666699999999999,41.0,14.0,-8.125,3.875,49.0,12.0,-10.2857,2.0,65.0,15.0,-20.375,-3.0,71.0,18.0,-6.7777799999999999,-3.88889,72.0,22.0,-1.125,-4.625,70.0,31.0,2.0,-13.7143,66.0,41.0,6.2857099999999999,-14.142899999999999
2.0,64.0,15.0,0.0,0.0,73.0,19.0,-12.857100000000001,-6.4285699999999997,72.0,37.0,0.625,-22.625,69.0,46.0,5.2857099999999999,-13.0,58.0,57.0,18.5,-18.166699999999999,47.0,58.0,10.300000000000001,-0.69999999999999996,37.0,55.0,17.333300000000001,5.3333300000000001,27.0,41.0,13.571400000000001,20.285699999999999,26.0,29.0,2.1666699999999999,19.0,31.0,15.0,-7.0,20.285699999999999,37.0,11.0,-8.125,5.25,46.0,8.0,-12.571400000000001,3.8571399999999998,55.0,8.0,-11.25,-0.375,65.0,11.0,-12.125,-3.0,77.0,17.0,-17.0,-8.5714299999999994,81.0,23.0,-4.75,-8.125,76.0,45.0,6.1428599999999998,-31.428599999999999,70.0,50.0,7.375,-6.25,64.0,55.0,11.0,-7.5,49.0,53.0,14.6,1.8999999999999999,43.0,47.0,8.7142900000000001,7.8571400000000002,40.0,37.0,4.5,12.5,40.0,15.0,-1.5,37.0,45.0,11.0,-7.0,7.3333300000000001,50.0,8.0,-7.0,4.5714300000000003,58.0,9.0,-13.5,-2.0,70.0,8.0,-15.875,1.125,79.0,11.0,-11.7143,-3.7142900000000001,86.0,22.0,-12.0,-19.666699999999999,84.0,31.0,2.5,-10.25
2.0,78.0,12.0,0.0,0.0,85.0,19.0,-9.375,-9.0,85.0,25.0,0.5,-10.5,75.0,44.0,16.666699999999999,-32.333300000000001,66.0,50.0,14.333299999999999,-10.0,60.0,54.0,8.5,-4.375,43.0,49.0,23.0,6.7142900000000001,34.0,41.0,15.166700000000001,13.166700000000001,32.0,31.0,3.8333300000000001,16.666699999999999,34.0,15.0,-2.2857099999999999,23.857099999999999,39.0,10.0,-6.0,5.0,48.0,10.0,-11.25,0.625,57.0,13.0,-11.375,-4.625,70.0,10.0,-22.166699999999999,5.5,86.0,16.0,-26.666699999999999,-10.0,87.0,22.0,-0.66666700000000001,-10.166700000000001,86.0,30.0,1.3333299999999999,-12.833299999999999,83.0,41.0,4.375,-13.625,70.0,52.0,21.5,-18.166699999999999,62.0,54.0,12.666700000000001,-4.6666699999999999,54.0,52.0,13.833299999999999,4.3333300000000001,37.0,38.0,24.428599999999999,19.142900000000001,34.0,28.0,4.8333300000000001,17.666699999999999,36.0,13.0,-3.1428600000000002,20.571400000000001,42.0,10.0,-8.0,4.8571400000000002,50.0,8.0,-11.428599999999999,2.5714299999999999,58.0,9.0,-14.833299999999999,-1.5,79.0,16.0,-25.5,-8.25,82.0,20.0,-3.0,-3.8999999999999999,80.0,35.0,2.875,-18.75
2.0,38.0,9.0,0.0,0.0,49.0,8.0,-15.428599999999999,1.2857099999999999,59.0,8.0,-14.571400000000001,-0.14285700000000001,73.0,11.0,-17.625,-3.625,80.0,17.0,-10.2857,-9.1428600000000007,80.0,23.0,0.14285700000000001,-8.4285700000000006,74.0,44.0,9.6666699999999999,-34.5,70.0,51.0,7.1666699999999999,-11.333299999999999,64.0,55.0,8.2857099999999999,-6.1428599999999998,50.0,53.0,19.857099999999999,3.2857099999999999,43.0,48.0,9.75,6.375,35.0,40.0,12.5,13.333299999999999,34.0,18.0,1.0,30.857099999999999,38.0,14.0,-4.75,4.75,44.0,11.0,-10.333299999999999,5.1666699999999999,60.0,11.0,-22.142900000000001,0.42857099999999998,70.0,12.0,-17.0,-1.8333299999999999,78.0,21.0,-12.333299999999999,-14.666700000000001,77.0,31.0,0.33333299999999999,-16.833300000000001,69.0,48.0,13.333299999999999,-28.666699999999999,63.0,53.0,10.166700000000001,-7.3333300000000001,57.0,53.0,9.6666699999999999,-1.3333299999999999,49.0,51.0,13.333299999999999,4.1666699999999999,35.0,38.0,18.25,16.5,35.0,29.0,-0.625,11.375,41.0,15.0,-9.5,21.833300000000001,47.0,13.0,-5.5999999999999996,2.8999999999999999,53.0,12.0,-9.2857099999999999,1.2857099999999999,72.0,13.0,-26.714300000000001,-2.0,79.0,16.0,-10.857100000000001,-4.5714300000000003
2.0,83.0,23.0,0.0,0.0,81.0,31.0,2.1428600000000002,-11.7143,78.0,40.0,4.625,-11.625,65.0,52.0,20.333300000000001,-19.166699999999999,59.0,54.0,7.5,-3.375,52.0,55.0,8.75,-0.75,37.0,48.0,25.333300000000001,12.333299999999999,31.0,40.0,9.8333300000000001,12.166700000000001,31.0,32.0,0.83333299999999999,14.333299999999999,32.0,17.0,-1.625,18.25,36.0,14.0,-5.5714300000000003,5.0,43.0,12.0,-11.666700000000001,3.1666699999999999,61.0,12.0,-25.571400000000001,-0.14285700000000001,71.0,14.0,-14.142899999999999,-3.2857099999999999,78.0,19.0,-10.2857,-7.7142900000000001,78.0,29.0,0.28571400000000002,-13.7143,71.0,48.0,9.7142900000000001,-26.857099999999999,64.0,53.0,10.0,-7.8571400000000002,47.0,58.0,23.857099999999999,-6.5714300000000003,37.0,56.0,14.142899999999999,2.7142900000000001,26.0,48.0,15.857100000000001,12.0,24.0,40.0,2.5,9.875,24.0,29.0,1.0,15.571400000000001,31.0,14.0,-9.75,18.0,39.0,10.0,-10.428599999999999,5.7142900000000001,50.0,11.0,-13.75,-0.125,60.0,14.0,-17.0,-5.3333300000000001,69.0,16.0,-15.333299999999999,-4.1666699999999999,73.0,35.0,-6.2857099999999999,-26.571400000000001,69.0,47.0,7.8333300000000001,-20.166699999999999
2.0,27.0,48.0,0.0,0.0,25.0,40.0,3.5,13.0,25.0,31.0,0.14285700000000001,13.142899999999999,28.0,17.0,-3.5714299999999999,19.714300000000001,33.0,13.0,-5.88889,5.0,41.0,10.0,-9.875,3.25,53.0,12.0,-19.5,-2.6666699999999999,65.0,14.0,-15.625,-2.875,75.0,19.0,-14.428599999999999,-6.5714300000000003,81.0,31.0,-7.25,-15.0,78.0,41.0,3.5,-12.25,74.0,48.0,4.0,-7.0,67.0,53.0,9.5714299999999994,-8.2857099999999999,55.0,59.0,20.5,-9.8333300000000001,47.0,59.0,9.0,0.44444400000000001,39.0,56.0,11.0,4.1428599999999998,31.0,46.0,11.0,12.625,30.0,37.0,1.4285699999999999,13.142899999999999,39.0,19.0,-13.428599999999999,25.428599999999999,48.0,16.0,-12.857100000000001,4.5714300000000003,58.0,15.0,-14.857100000000001,0.71428599999999998,69.0,14.0,-15.428599999999999,1.4285699999999999,82.0,20.0,-18.285699999999999,-9.0,83.0,25.0,-0.66666700000000001,-4.6666699999999999,78.0,41.0,5.3333300000000001,-18.555599999999998,73.0,48.0,5.375,-8.375,67.0,53.0,10.0,-8.6666699999999999,54.0,59.0,21.666699999999999,-9.5,46.0,58.0,10.625,0.75,33.0,52.0,21.166699999999999,11.166700000000001
2.0,73.0,46.0,0.0,0.0,67.0,54.0,8.4285700000000006,-11.0,61.0,58.0,9.8333300000000001,-8.0,53.0,60.0,10.25,-2.0,38.0,56.0,21.285699999999999,6.2857099999999999,35.0,51.0,3.6666699999999999,5.4444400000000002,31.0,40.0,6.6666699999999999,17.0,35.0,21.0,-6.5,32.666699999999999,46.0,12.0,-19.833300000000001,14.166700000000001,55.0,12.0,-14.833299999999999,-0.16666700000000001,64.0,13.0,-10.625,-1.0,74.0,17.0,-10.777799999999999,-3.6666699999999999,78.0,21.0,-7.5,-7.6666699999999999,74.0,41.0,5.8571400000000002,-28.285699999999999,67.0,49.0,10.428599999999999,-11.428599999999999,60.0,55.0,8.625,-8.125,43.0,57.0,28.166699999999999,-2.0,35.0,53.0,11.7143,4.8571400000000002,32.0,48.0,3.625,6.5,26.0,28.0,9.1666699999999999,33.0,26.0,21.0,-0.16666700000000001,11.833299999999999,27.0,16.0,-1.5714300000000001,7.8571400000000002,33.0,11.0,-7.5714300000000003,6.5714300000000003,52.0,10.0,-26.857099999999999,1.14286,61.0,13.0,-11.875,-3.0,69.0,17.0,-11.2857,-6.0,71.0,23.0,-3.0,-7.125,70.0,35.0,1.5,-15.75,67.0,45.0,4.4285699999999997,-14.7143,54.0,57.0,13.0,-11.1
2.0,53.0,12.0,0.0,0.0,63.0,14.0,-14.571400000000001,-2.4285700000000001,74.0,18.0,-18.0,-7.1666699999999999,77.0,24.0,-4.0,-7.625,73.0,41.0,7.0,-28.833300000000001,67.0,49.0,7.0,-9.125,64.0,54.0,5.0,-8.2857099999999999,49.0,59.0,20.428599999999999,-6.2857099999999999,41.0,58.0,14.333299999999999,2.0,30.0,51.0,15.7143,9.0,26.0,46.0,5.7142900000000001,7.4285699999999997,26.0,28.0,0.33333299999999999,29.833300000000001,28.0,21.0,-3.5,12.666700000000001,33.0,17.0,-9.0,5.3333300000000001,40.0,15.0,-10.428599999999999,4.1428599999999998,50.0,14.0,-16.5,0.5,60.0,17.0,-13.2857,-4.5714300000000003,71.0,19.0,-14.0,-2.0,76.0,24.0,-8.8333300000000001,-8.6666699999999999,73.0,45.0,4.2857099999999999,-29.0,67.0,51.0,8.7142900000000001,-8.7142900000000001,59.0,56.0,11.571400000000001,-8.0,54.0,56.0,7.0,-0.28571400000000002,42.0,52.0,17.428599999999999,6.5714300000000003,37.0,47.0,8.5,7.3333300000000001,33.0,41.0,4.875,8.125,34.0,22.0,-1.5714300000000001,26.571400000000001,37.0,17.0,-5.0,7.4285699999999997,43.0,14.0,-6.7777799999999999,3.3333300000000001,52.0,13.0,-9.11111,0.77777799999999997
2.0,29.0,29.0,0.0,0.0,35.0,17.0,-9.6666699999999999,21.0,43.0,14.0,-9.375,4.0,53.0,14.0,-14.428599999999999,-0.14285700000000001,62.0,15.0,-11.875,-2.25,72.0,19.0,-14.0,-5.1428599999999998,76.0,25.0,-3.7999999999999998,-6.2000000000000002,74.0,40.0,2.4285700000000001,-21.285699999999999,72.0,45.0,3.3333300000000001,-7.8333300000000001,65.0,53.0,12.333299999999999,-13.333299999999999,60.0,55.0,6.8571400000000002,-3.4285700000000001,54.0,56.0,8.0,-1.5714300000000001,43.0,53.0,16.714300000000001,5.1428599999999998,38.0,49.0,6.1428599999999998,6.0,35.0,43.0,4.125,7.125,34.0,34.0,1.7142900000000001,12.428599999999999,40.0,19.0,-8.4285700000000006,21.142900000000001,45.0,16.0,-7.5714300000000003,4.1428599999999998,53.0,15.0,-11.0,2.2857099999999999,61.0,16.0,-7.8181799999999999,-1.36364,72.0,17.0,-17.166699999999999,-0.5,79.0,25.0,-11.142899999999999,-12.428599999999999,78.0,36.0,1.5714300000000001,-14.857100000000001,70.0,48.0,9.75,-14.875,66.0,52.0,5.3333300000000001,-5.0,58.0,57.0,13.0,-8.5,52.0,58.0,7.375,-0.375,46.0,56.0,8.4285700000000006,1.5714300000000001,37.0,50.0,13.0,9.0,34.0,45.0,3.375,6.375
2.0,51.0,57.0,0.0,0.0,36.0,56.0,22.571400000000001,2.2857099999999999,31.0,52.0,6.125,4.375,27.0,47.0,5.7142900000000001,8.2857099999999999,26.0,27.0,1.8333299999999999,31.833300000000001,28.0,20.0,-4.0,11.666700000000001,34.0,17.0,-9.6666699999999999,5.5,40.0,15.0,-10.833299999999999,4.0,50.0,16.0,-13.7143,-1.14286,59.0,19.0,-11.5,-4.375,69.0,21.0,-12.125,-2.25,73.0,25.0,-5.25,-5.375,72.0,35.0,1.1666700000000001,-15.666700000000001,66.0,51.0,10.833299999999999,-27.0,62.0,55.0,6.1666699999999999,-7.1666699999999999,56.0,58.0,9.8333300000000001,-4.5,41.0,57.0,22.142900000000001,0.85714299999999999,35.0,54.0,6.2222200000000001,3.7777799999999999,32.0,40.0,5.6666699999999999,22.333300000000001,33.0,30.0,-2.8333300000000001,17.833300000000001,43.0,16.0,-13.428599999999999,19.0,59.0,12.0,-26.833300000000001,7.3333300000000001,70.0,13.0,-14.375,-1.375,78.0,16.0,-10.857100000000001,-4.4285699999999997,79.0,21.0,-1.2857099999999999,-6.4285699999999997,74.0,32.0,6.4285699999999997,-16.142900000000001,70.0,40.0,5.875,-10.25,64.0,47.0,8.7142900000000001,-9.7142900000000001,51.0,56.0,17.714300000000001,-12.2857,44.0,58.0,12.333299999999999,-3.8333300000000001
2.0,72.0,22.0,0.0,0.0,75.0,29.0,-4.1428599999999998,-9.8571399999999993,74.0,39.0,1.0,-12.0,72.0,46.0,3.25,-9.5,66.0,52.0,10.166700000000001,-9.6666699999999999,50.0,57.0,27.0,-7.5,41.0,57.0,13.666700000000001,0.16666700000000001,37.0,55.0,5.625,2.0,30.0,47.0,11.166700000000001,13.833299999999999,29.0,38.0,1.7142900000000001,11.857100000000001,28.0,30.0,1.5714300000000001,12.142899999999999,32.0,20.0,-5.4285699999999997,13.571400000000001,48.0,16.0,-27.333300000000001,7.6666699999999999,58.0,17.0,-16.0,-1.6666700000000001,67.0,19.0,-15.333299999999999,-3.3333300000000001,74.0,23.0,-8.5,-5.75,74.0,34.0,-0.66666700000000001,-8.5833300000000001,75.0,43.0,-0.28571400000000002,-13.428599999999999,67.0,53.0,9.25,-12.375,61.0,56.0,7.625,-3.25,48.0,58.0,22.0,-4.1666699999999999,40.0,57.0,9.75,1.625,34.0,54.0,7.875,3.875,26.0,44.0,13.166700000000001,16.166699999999999,26.0,36.0,-0.25,10.375,28.0,26.0,-1.875,12.25,32.0,20.0,-5.7142900000000001,7.8571400000000002,45.0,15.0,-16.75,6.875,55.0,15.0,-16.666699999999999,-0.5,62.0,17.0,-8.75,-2.875
2.0,68.0,20.0,0.0,0.0,69.0,24.0,-1.125,-5.625,68.0,34.0,0.72727299999999995,-8.4545499999999993,66.0,41.0,3.4285700000000001,-10.0,56.0,50.0,15.833299999999999,-15.333299999999999,49.0,51.0,9.25,-1.625,41.0,50.0,10.7143,1.5714300000000001,35.0,48.0,7.625,3.0,28.0,37.0,10.142899999999999,14.7143,27.0,31.0,1.75,8.0,27.0,23.0,-0.75,9.5,28.0,21.0,-0.57142899999999996,3.2857099999999999,29.0,17.0,-2.25,4.875,37.0,14.0,-8.0,3.4444400000000002,47.0,15.0,-10.5,-0.69999999999999996,58.0,17.0,-17.5,-4.3333300000000001,66.0,21.0,-7.9000000000000004,-3.2999999999999998,71.0,34.0,-7.2857099999999999,-18.857099999999999,69.0,41.0,1.875,-8.875,66.0,47.0,5.5,-9.8333300000000001,55.0,54.0,14.857100000000001,-10.7143,49.0,57.0,10.833299999999999,-3.8333300000000001,42.0,57.0,9.7142900000000001,-0.85714299999999999,36.0,56.0,5.7000000000000002,1.2,29.0,49.0,12.166700000000001,11.666700000000001,27.0,43.0,4.0,9.6666699999999999,28.0,25.0,-2.125,22.75,33.0,20.0,-6.7142900000000001,7.5714300000000003,39.0,16.0,-9.8333300000000001,5.5,47.0,15.0,-11.857100000000001,2.2857099999999999
2.0,30.0,33.0,0.0,0.0,31.0,25.0,-1.5714300000000001,10.571400000000001,33.0,21.0,-3.8333300000000001,7.5,38.0,17.0,-7.7142900000000001,5.1428599999999998,48.0,15.0,-13.142899999999999,2.5714299999999999,57.0,17.0,-13.142899999999999,-2.1428600000000002,64.0,18.0,-11.0,-1.2857099999999999,69.0,21.0,-5.125,-4.125,68.0,25.0,0.25,-5.375,68.0,34.0,0.14285700000000001,-12.0,66.0,41.0,2.8571399999999998,-10.2857,57.0,49.0,14.833299999999999,-13.5,52.0,52.0,7.1428599999999998,-3.5714299999999999,42.0,53.0,16.666699999999999,-2.5,39.0,52.0,4.25,2.0,36.0,48.0,3.125,4.375,33.0,35.0,6.0,22.0,34.0,27.0,-2.0,11.2857,38.0,22.0,-3.6363599999999998,4.7272699999999999,44.0,18.0,-8.5714299999999994,4.7142900000000001,53.0,17.0,-14.0,2.8333300000000001,60.0,18.0,-10.2857,-2.0,68.0,19.0,-13.333299999999999,-1.8333299999999999,71.0,23.0,-5.0,-5.7142900000000001,71.0,29.0,-0.14285700000000001,-8.2857099999999999,70.0,38.0,2.1666699999999999,-14.666700000000001,68.0,45.0,3.7142900000000001,-9.8571399999999993,58.0,52.0,11.625,-8.875,53.0,55.0,5.0,-2.7000000000000002,41.0,55.0,17.285699999999999,-0.28571400000000002
2.0,52.0,51.0,0.0,0.0,42.0,53.0,13.7143,-2.4285700000000001,33.0,51.0,14.333299999999999,2.8333300000000001,29.0,47.0,5.875,4.875,26.0,39.0,4.1666699999999999,13.166700000000001,27.0,28.0,-0.29999999999999999,11.0,29.0,18.0,-4.5,16.333300000000001,34.0,15.0,-6.5,4.5,42.0,12.0,-9.875,3.375,52.0,12.0,-14.142899999999999,-0.28571400000000002,61.0,14.0,-10.875,-2.375,69.0,17.0,-10.5,-3.875,72.0,23.0,-4.6666699999999999,-9.3333300000000001,69.0,38.0,5.0,-22.0,64.0,43.0,8.3333300000000001,-7.3333300000000001,58.0,47.0,9.8333300000000001,-8.1666699999999999,53.0,51.0,5.625,-4.375,42.0,54.0,16.428599999999999,-4.2857099999999999,37.0,52.0,6.1428599999999998,2.2857099999999999,34.0,50.0,3.2999999999999998,2.7000000000000002,28.0,38.0,5.7000000000000002,11.6,29.0,30.0,-0.625,9.625,30.0,22.0,-1.14286,11.2857,31.0,19.0,-2.2857099999999999,4.2857099999999999,37.0,15.0,-6.875,5.25,45.0,14.0,-10.625,2.125,54.0,15.0,-14.666700000000001,-2.0,63.0,16.0,-10.875,-2.0,69.0,21.0,-7.375,-5.375,69.0,26.0,-0.5,-8.1666699999999999
2.0,68.0,17.0,0.0,0.0,74.0,23.0,-8.0,-9.1428600000000007,74.0,28.0,-0.55555600000000005,-4.7777799999999999,73.0,39.0,1.375,-14.5,70.0,47.0,5.2857099999999999,-11.142899999999999,59.0,54.0,11.333299999999999,-8.0,54.0,56.0,6.375,-1.75,49.0,55.0,7.0,1.14286,38.0,47.0,15.7143,10.571400000000001,35.0,41.0,4.5714300000000003,9.0,35.0,32.0,0.85714299999999999,12.2857,38.0,20.0,-5.1428599999999998,18.142900000000001,43.0,16.0,-7.5,6.5,49.0,14.0,-9.1428600000000007,2.5714299999999999,56.0,15.0,-9.7142900000000001,-0.85714299999999999,62.0,16.0,-8.8571399999999993,-1.85714,69.0,18.0,-11.0,-3.8333300000000001,71.0,22.0,-3.5,-6.8333300000000001,69.0,42.0,3.0,-32.666699999999999,66.0,49.0,3.625,-8.25,61.0,53.0,7.0,-6.8571400000000002,56.0,56.0,6.7142900000000001,-4.0,42.0,57.0,20.571400000000001,-1.0,38.0,55.0,5.25,2.875,34.0,50.0,6.1666699999999999,7.1666699999999999,30.0,35.0,7.1666699999999999,25.0,30.0,26.0,-0.85714299999999999,13.7143,35.0,17.0,-4.88889,9.4444400000000002,41.0,13.0,-6.3333300000000001,4.4444400000000002,46.0,11.0,-8.4285700000000006,3.1428600000000002
2.0,37.0,15.0,0.0,0.0,44.0,14.0,-9.5,1.0,55.0,15.0,-12.75,-1.5,62.0,18.0,-13.0,-3.8333300000000001,70.0,30.0,-13.333299999999999,-21.5,66.0,44.0,7.1666699999999999,-23.0,62.0,50.0,5.0,-6.875,59.0,54.0,4.2857099999999999,-5.4285699999999997,53.0,56.0,7.375,-2.625,41.0,53.0,18.0,3.2857099999999999,36.0,50.0,6.2857099999999999,5.1428599999999998,33.0,45.0,5.5,7.1666699999999999,33.0,32.0,-0.5,22.833300000000001,36.0,24.0,-5.3333300000000001,12.666700000000001,42.0,19.0,-7.8571400000000002,7.1428599999999998,49.0,17.0,-9.125,2.375,57.0,18.0,-11.2857,-1.0,64.0,19.0,-10.0,-1.4285699999999999,70.0,20.0,-6.2000000000000002,-1.3999999999999999,73.0,33.0,-3.4285700000000001,-18.714300000000001,71.0,42.0,3.1666699999999999,-13.5,66.0,47.0,4.4000000000000004,-5.7999999999999998,61.0,52.0,7.7142900000000001,-6.2857099999999999,51.0,55.0,13.857100000000001,-4.7142900000000001,45.0,54.0,9.8333300000000001,1.1666700000000001,34.0,48.0,18.5,11.333299999999999,31.0,41.0,5.0,8.7142900000000001,30.0,33.0,0.71428599999999998,11.857100000000001,35.0,18.0,-7.1666699999999999,24.5,40.0,16.0,-8.1428600000000007,3.2857099999999999
2.0,31.0,15.0,0.0,0.0,36.0,11.0,-5.6666699999999999,4.11111,44.0,9.0,-13.0,3.5,53.0,11.0,-13.428599999999999,-2.7142900000000001,63.0,15.0,-15.833299999999999,-6.3333300000000001,71.0,32.0,-11.7143,-24.285699999999999,68.0,42.0,3.4285700000000001,-14.142899999999999,65.0,48.0,4.25,-8.375,58.0,56.0,10.2857,-10.571400000000001,51.0,56.0,8.375,-0.375,44.0,54.0,8.875,2.25,32.0,46.0,20.0,13.5,29.0,40.0,5.3333300000000001,9.6666699999999999,28.0,32.0,1.625,10.0,29.0,24.0,-1.8333299999999999,13.833299999999999,33.0,18.0,-4.875,7.625,37.0,15.0,-8.1666699999999999,5.6666699999999999,53.0,15.0,-22.857099999999999,-0.28571400000000002,64.0,15.0,-12.625,-0.875,71.0,22.0,-9.5,-8.5,73.0,31.0,-2.625,-10.5,69.0,45.0,6.5714300000000003,-21.142900000000001,64.0,50.0,5.5555599999999998,-5.4444400000000002,60.0,54.0,4.5714300000000003,-5.4285699999999997,48.0,57.0,17.571400000000001,-4.2857099999999999,41.0,57.0,9.5,0.75,28.0,52.0,18.285699999999999,6.4285699999999997,24.0,48.0,5.4285699999999997,5.2857099999999999,22.0,43.0,2.875,7.125,24.0,25.0,-3.2857099999999999,25.857099999999999
2.0,24.0,37.0,0.0,0.0,25.0,27.0,-1.7142900000000001,13.2857,26.0,18.0,-1.4285699999999999,13.428599999999999,33.0,14.0,-9.125,4.5,44.0,14.0,-15.142899999999999,0.85714299999999999,61.0,19.0,-21.375,-6.375,65.0,23.0,-7.3333300000000001,-7.1666699999999999,66.0,40.0,-0.5,-27.666699999999999,64.0,46.0,2.0,-8.375,57.0,55.0,12.333299999999999,-14.5,50.0,57.0,7.875,-2.125,43.0,57.0,12.333299999999999,0.5,30.0,52.0,17.714300000000001,6.8571400000000002,26.0,48.0,5.125,5.0,23.0,34.0,5.5,22.5,24.0,25.0,-1.75,11.625,29.0,19.0,-7.6666699999999999,10.166700000000001,35.0,14.0,-7.375,5.75,44.0,12.0,-11.375,2.5,53.0,13.0,-13.0,-0.57142899999999996,62.0,14.0,-10.75,-1.375,70.0,17.0,-14.333299999999999,-6.0,71.0,33.0,-1.5,-25.333300000000001,69.0,41.0,3.5,-14.5,62.0,53.0,6.8181799999999999,-10.2727,55.0,56.0,9.2857099999999999,-4.2857099999999999,48.0,57.0,9.375,-1.75,32.0,56.0,21.857099999999999,1.85714,27.0,54.0,8.6666699999999999,3.3333300000000001,23.0,51.0,5.375,3.625
